original_row_id,removed_token,new_score,importance_weight_prime,tokens_consumed,new_answer,question,token_importance_score
42,The,1,0.05863088369369507,542, The Temporal 'Flux-Anchor' device serves the functions of creating 'Time-Locks' and generating 'Chronos-Pulses'.,What two functions does the Temporal 'Flux-Anchor' device serve?,0.2574931573403362
42,Temporal,1,0.12067312002182007,522, The Flux-Anchor device serves the functions of creating Time-Locks and generating Chronos-Pulses.,What two functions does the Temporal 'Flux-Anchor' device serve?,0.5299681792766361
42,'Flux-Anchor',0,0.22769880294799805,517, The Temporal 'Flux-Anchor' device serves functions for temporal stability and spatial shimmering barriers.,What two functions does the Temporal 'Flux-Anchor' device serve?,1.0
42,can,1,0.05863088369369507,542, The Temporal 'Flux-Anchor' device serves the functions of creating 'Time-Locks' and generating 'Chronos-Pulses'.,What two functions does the Temporal 'Flux-Anchor' device serve?,0.2574931573403362
42,create,1,0.011147379875183105,584, The Temporal 'Flux-Anchor' device serves the functions of 'Time-Locks' that prevent temporal manipulation in a localized area and generates 'Chronos-Pulses' that can slow or accelerate time flow within its range.,What two functions does the Temporal 'Flux-Anchor' device serve?,0.04895669072853646
42,'Time-Locks',1,0.045744895935058594,555, The Temporal 'Flux-Anchor' device serves to prevent temporal manipulation in a localized area and generates Chronos-Pulses that can slow or accelerate time flow within its range.,What two functions does the Temporal 'Flux-Anchor' device serve?,0.20090090656078607
42,that,1,0.05863088369369507,542, The Temporal 'Flux-Anchor' device serves the functions of creating 'Time-Locks' and generating 'Chronos-Pulses'.,What two functions does the Temporal 'Flux-Anchor' device serve?,0.2574931573403362
42,prevent,1,0.05863088369369507,542, The Temporal 'Flux-Anchor' device serves the functions of creating 'Time-Locks' and generating 'Chronos-Pulses'.,What two functions does the Temporal 'Flux-Anchor' device serve?,0.2574931573403362
42,temporal,1,0.05863088369369507,542, The Temporal 'Flux-Anchor' device serves the functions of creating 'Time-Locks' and generating 'Chronos-Pulses'.,What two functions does the Temporal 'Flux-Anchor' device serve?,0.2574931573403362
42,manipulation,1,0.05863088369369507,541, The Temporal 'Flux-Anchor' device serves the functions of creating 'Time-Locks' and generating 'Chronos-Pulses'.,What two functions does the Temporal 'Flux-Anchor' device serve?,0.2574931573403362
42,in,1,0.05863088369369507,542, The Temporal 'Flux-Anchor' device serves the functions of creating 'Time-Locks' and generating 'Chronos-Pulses'.,What two functions does the Temporal 'Flux-Anchor' device serve?,0.2574931573403362
42,a,1,0.05863088369369507,542, The Temporal 'Flux-Anchor' device serves the functions of creating 'Time-Locks' and generating 'Chronos-Pulses'.,What two functions does the Temporal 'Flux-Anchor' device serve?,0.2574931573403362
42,localized,1,0.05863088369369507,541, The Temporal 'Flux-Anchor' device serves the functions of creating 'Time-Locks' and generating 'Chronos-Pulses'.,What two functions does the Temporal 'Flux-Anchor' device serve?,0.2574931573403362
42,area.It,1,0.05863088369369507,540, The Temporal 'Flux-Anchor' device serves the functions of creating 'Time-Locks' and generating 'Chronos-Pulses'.,What two functions does the Temporal 'Flux-Anchor' device serve?,0.2574931573403362
42,also,1,0.05863088369369507,542, The Temporal 'Flux-Anchor' device serves the functions of creating 'Time-Locks' and generating 'Chronos-Pulses'.,What two functions does the Temporal 'Flux-Anchor' device serve?,0.2574931573403362
42,generates,1,0.04695248603820801,540, The Temporal 'Flux-Anchor' device serves the functions of creating 'Time-Locks' and 'Chronos-Pulses'.,What two functions does the Temporal 'Flux-Anchor' device serve?,0.20620436045476725
42,'Chronos-Pulses',1,0.07126188278198242,530, The Temporal 'Flux-Anchor' device serves the functions of creating 'Time-Locks' and generating Chronos-Pulses.,What two functions does the Temporal 'Flux-Anchor' device serve?,0.3129655573914336
42,that,1,0.05863088369369507,542, The Temporal 'Flux-Anchor' device serves the functions of creating 'Time-Locks' and generating 'Chronos-Pulses'.,What two functions does the Temporal 'Flux-Anchor' device serve?,0.2574931573403362
42,can,1,0.05863088369369507,542, The Temporal 'Flux-Anchor' device serves the functions of creating 'Time-Locks' and generating 'Chronos-Pulses'.,What two functions does the Temporal 'Flux-Anchor' device serve?,0.2574931573403362
42,slow,1,0.05863088369369507,542, The Temporal 'Flux-Anchor' device serves the functions of creating 'Time-Locks' and generating 'Chronos-Pulses'.,What two functions does the Temporal 'Flux-Anchor' device serve?,0.2574931573403362
42,or,1,0.05863088369369507,542, The Temporal 'Flux-Anchor' device serves the functions of creating 'Time-Locks' and generating 'Chronos-Pulses'.,What two functions does the Temporal 'Flux-Anchor' device serve?,0.2574931573403362
42,accelerate,1,0.05863088369369507,541, The Temporal 'Flux-Anchor' device serves the functions of creating 'Time-Locks' and generating 'Chronos-Pulses'.,What two functions does the Temporal 'Flux-Anchor' device serve?,0.2574931573403362
42,time,1,0.05863088369369507,542, The Temporal 'Flux-Anchor' device serves the functions of creating 'Time-Locks' and generating 'Chronos-Pulses'.,What two functions does the Temporal 'Flux-Anchor' device serve?,0.2574931573403362
42,flow,1,0.05863088369369507,542, The Temporal 'Flux-Anchor' device serves the functions of creating 'Time-Locks' and generating 'Chronos-Pulses'.,What two functions does the Temporal 'Flux-Anchor' device serve?,0.2574931573403362
42,within,1,0.05863088369369507,542, The Temporal 'Flux-Anchor' device serves the functions of creating 'Time-Locks' and generating 'Chronos-Pulses'.,What two functions does the Temporal 'Flux-Anchor' device serve?,0.2574931573403362
42,its,1,0.05863088369369507,542, The Temporal 'Flux-Anchor' device serves the functions of creating 'Time-Locks' and generating 'Chronos-Pulses'.,What two functions does the Temporal 'Flux-Anchor' device serve?,0.2574931573403362
42,range.Temporal,1,0.05863088369369507,538, The Temporal 'Flux-Anchor' device serves the functions of creating 'Time-Locks' and generating 'Chronos-Pulses'.,What two functions does the Temporal 'Flux-Anchor' device serve?,0.2574931573403362
42,engineers,1,0.05863088369369507,542, The Temporal 'Flux-Anchor' device serves the functions of creating 'Time-Locks' and generating 'Chronos-Pulses'.,What two functions does the Temporal 'Flux-Anchor' device serve?,0.2574931573403362
42,study,1,0.05863088369369507,542, The Temporal 'Flux-Anchor' device serves the functions of creating 'Time-Locks' and generating 'Chronos-Pulses'.,What two functions does the Temporal 'Flux-Anchor' device serve?,0.2574931573403362
42,at,1,0.05863088369369507,542, The Temporal 'Flux-Anchor' device serves the functions of creating 'Time-Locks' and generating 'Chronos-Pulses'.,What two functions does the Temporal 'Flux-Anchor' device serve?,0.2574931573403362
42,the,1,0.05863088369369507,542, The Temporal 'Flux-Anchor' device serves the functions of creating 'Time-Locks' and generating 'Chronos-Pulses'.,What two functions does the Temporal 'Flux-Anchor' device serve?,0.2574931573403362
42,Institute,1,0.05863088369369507,542, The Temporal 'Flux-Anchor' device serves the functions of creating 'Time-Locks' and generating 'Chronos-Pulses'.,What two functions does the Temporal 'Flux-Anchor' device serve?,0.2574931573403362
42,of,1,0.05863088369369507,542, The Temporal 'Flux-Anchor' device serves the functions of creating 'Time-Locks' and generating 'Chronos-Pulses'.,What two functions does the Temporal 'Flux-Anchor' device serve?,0.2574931573403362
42,Time.The,1,0.05863088369369507,540, The Temporal 'Flux-Anchor' device serves the functions of creating 'Time-Locks' and generating 'Chronos-Pulses'.,What two functions does the Temporal 'Flux-Anchor' device serve?,0.2574931573403362
42,Time-Stream,1,0.05863088369369507,540, The Temporal 'Flux-Anchor' device serves the functions of creating 'Time-Locks' and generating 'Chronos-Pulses'.,What two functions does the Temporal 'Flux-Anchor' device serve?,0.2574931573403362
42,flows,1,0.05863088369369507,542, The Temporal 'Flux-Anchor' device serves the functions of creating 'Time-Locks' and generating 'Chronos-Pulses'.,What two functions does the Temporal 'Flux-Anchor' device serve?,0.2574931573403362
42,in,1,0.05863088369369507,542, The Temporal 'Flux-Anchor' device serves the functions of creating 'Time-Locks' and generating 'Chronos-Pulses'.,What two functions does the Temporal 'Flux-Anchor' device serve?,0.2574931573403362
42,mysterious,1,0.05863088369369507,542, The Temporal 'Flux-Anchor' device serves the functions of creating 'Time-Locks' and generating 'Chronos-Pulses'.,What two functions does the Temporal 'Flux-Anchor' device serve?,0.2574931573403362
42,patterns.Flux-Anchors,1,0.05863088369369507,535, The Temporal 'Flux-Anchor' device serves the functions of creating 'Time-Locks' and generating 'Chronos-Pulses'.,What two functions does the Temporal 'Flux-Anchor' device serve?,0.2574931573403362
42,are,1,0.05863088369369507,542, The Temporal 'Flux-Anchor' device serves the functions of creating 'Time-Locks' and generating 'Chronos-Pulses'.,What two functions does the Temporal 'Flux-Anchor' device serve?,0.2574931573403362
42,essential,1,0.05863088369369507,542, The Temporal 'Flux-Anchor' device serves the functions of creating 'Time-Locks' and generating 'Chronos-Pulses'.,What two functions does the Temporal 'Flux-Anchor' device serve?,0.2574931573403362
42,for,1,0.05863088369369507,542, The Temporal 'Flux-Anchor' device serves the functions of creating 'Time-Locks' and generating 'Chronos-Pulses'.,What two functions does the Temporal 'Flux-Anchor' device serve?,0.2574931573403362
42,temporal,1,0.05863088369369507,542, The Temporal 'Flux-Anchor' device serves the functions of creating 'Time-Locks' and generating 'Chronos-Pulses'.,What two functions does the Temporal 'Flux-Anchor' device serve?,0.2574931573403362
42,stability.Time-Locks,1,0.05863088369369507,537, The Temporal 'Flux-Anchor' device serves the functions of creating 'Time-Locks' and generating 'Chronos-Pulses'.,What two functions does the Temporal 'Flux-Anchor' device serve?,0.2574931573403362
42,create,1,0.05863088369369507,542, The Temporal 'Flux-Anchor' device serves the functions of creating 'Time-Locks' and generating 'Chronos-Pulses'.,What two functions does the Temporal 'Flux-Anchor' device serve?,0.2574931573403362
42,shimmering,1,0.05863088369369507,540, The Temporal 'Flux-Anchor' device serves the functions of creating 'Time-Locks' and generating 'Chronos-Pulses'.,What two functions does the Temporal 'Flux-Anchor' device serve?,0.2574931573403362
42,barriers,1,0.05863088369369507,542, The Temporal 'Flux-Anchor' device serves the functions of creating 'Time-Locks' and generating 'Chronos-Pulses'.,What two functions does the Temporal 'Flux-Anchor' device serve?,0.2574931573403362
42,in,1,0.05863088369369507,542, The Temporal 'Flux-Anchor' device serves the functions of creating 'Time-Locks' and generating 'Chronos-Pulses'.,What two functions does the Temporal 'Flux-Anchor' device serve?,0.2574931573403362
42,space.Temporal,1,0.05863088369369507,538, The Temporal 'Flux-Anchor' device serves the functions of creating 'Time-Locks' and generating 'Chronos-Pulses'.,What two functions does the Temporal 'Flux-Anchor' device serve?,0.2574931573403362
42,society,1,0.05863088369369507,542, The Temporal 'Flux-Anchor' device serves the functions of creating 'Time-Locks' and generating 'Chronos-Pulses'.,What two functions does the Temporal 'Flux-Anchor' device serve?,0.2574931573403362
42,exists,1,0.05863088369369507,542, The Temporal 'Flux-Anchor' device serves the functions of creating 'Time-Locks' and generating 'Chronos-Pulses'.,What two functions does the Temporal 'Flux-Anchor' device serve?,0.2574931573403362
42,across,1,0.05863088369369507,542, The Temporal 'Flux-Anchor' device serves the functions of creating 'Time-Locks' and generating 'Chronos-Pulses'.,What two functions does the Temporal 'Flux-Anchor' device serve?,0.2574931573403362
42,multiple,1,0.05863088369369507,542, The Temporal 'Flux-Anchor' device serves the functions of creating 'Time-Locks' and generating 'Chronos-Pulses'.,What two functions does the Temporal 'Flux-Anchor' device serve?,0.2574931573403362
42,time,1,0.05863088369369507,542, The Temporal 'Flux-Anchor' device serves the functions of creating 'Time-Locks' and generating 'Chronos-Pulses'.,What two functions does the Temporal 'Flux-Anchor' device serve?,0.2574931573403362
42,periods.Chronos-Pulses,1,0.05863088369369507,534, The Temporal 'Flux-Anchor' device serves the functions of creating 'Time-Locks' and generating 'Chronos-Pulses'.,What two functions does the Temporal 'Flux-Anchor' device serve?,0.2574931573403362
42,appear,1,0.05863088369369507,542, The Temporal 'Flux-Anchor' device serves the functions of creating 'Time-Locks' and generating 'Chronos-Pulses'.,What two functions does the Temporal 'Flux-Anchor' device serve?,0.2574931573403362
42,as,1,0.05863088369369507,542, The Temporal 'Flux-Anchor' device serves the functions of creating 'Time-Locks' and generating 'Chronos-Pulses'.,What two functions does the Temporal 'Flux-Anchor' device serve?,0.2574931573403362
42,rippling,1,0.05863088369369507,541, The Temporal 'Flux-Anchor' device serves the functions of creating 'Time-Locks' and generating 'Chronos-Pulses'.,What two functions does the Temporal 'Flux-Anchor' device serve?,0.2574931573403362
42,distortions,1,0.05863088369369507,540, The Temporal 'Flux-Anchor' device serves the functions of creating 'Time-Locks' and generating 'Chronos-Pulses'.,What two functions does the Temporal 'Flux-Anchor' device serve?,0.2574931573403362
42,in,1,0.05863088369369507,542, The Temporal 'Flux-Anchor' device serves the functions of creating 'Time-Locks' and generating 'Chronos-Pulses'.,What two functions does the Temporal 'Flux-Anchor' device serve?,0.2574931573403362
42,air.The,1,0.05863088369369507,540, The Temporal 'Flux-Anchor' device serves the functions of creating 'Time-Locks' and generating 'Chronos-Pulses'.,What two functions does the Temporal 'Flux-Anchor' device serve?,0.2574931573403362
42,Temporal-Council,1,0.05863088369369507,536, The Temporal 'Flux-Anchor' device serves the functions of creating 'Time-Locks' and generating 'Chronos-Pulses'.,What two functions does the Temporal 'Flux-Anchor' device serve?,0.2574931573403362
42,regulates,1,0.05863088369369507,541, The Temporal 'Flux-Anchor' device serves the functions of creating 'Time-Locks' and generating 'Chronos-Pulses'.,What two functions does the Temporal 'Flux-Anchor' device serve?,0.2574931573403362
42,time-travel,1,0.05863088369369507,539, The Temporal 'Flux-Anchor' device serves the functions of creating 'Time-Locks' and generating 'Chronos-Pulses'.,What two functions does the Temporal 'Flux-Anchor' device serve?,0.2574931573403362
42,activities.Flux-Anchor,1,0.05863088369369507,537, The Temporal 'Flux-Anchor' device serves the functions of creating 'Time-Locks' and generating 'Chronos-Pulses'.,What two functions does the Temporal 'Flux-Anchor' device serve?,0.2574931573403362
42,technology,1,0.05863088369369507,542, The Temporal 'Flux-Anchor' device serves the functions of creating 'Time-Locks' and generating 'Chronos-Pulses'.,What two functions does the Temporal 'Flux-Anchor' device serve?,0.2574931573403362
42,is,1,0.05863088369369507,542, The Temporal 'Flux-Anchor' device serves the functions of creating 'Time-Locks' and generating 'Chronos-Pulses'.,What two functions does the Temporal 'Flux-Anchor' device serve?,0.2574931573403362
42,highly,1,0.05863088369369507,542, The Temporal 'Flux-Anchor' device serves the functions of creating 'Time-Locks' and generating 'Chronos-Pulses'.,What two functions does the Temporal 'Flux-Anchor' device serve?,0.2574931573403362
42,classified.,1,0.05863088369369507,541, The Temporal 'Flux-Anchor' device serves the functions of creating 'Time-Locks' and generating 'Chronos-Pulses'.,What two functions does the Temporal 'Flux-Anchor' device serve?,0.2574931573403362
43,Alchemical,1,-1.1920928955078125e-07,525, Essence-Pearls and Metamorphic-Acid,What are the two primary ingredients in Alchemical 'Transformation-Elixirs'?,-4.043455011003252e-07
43,'Transformation-Elixirs',1,-1.1920928955078125e-07,520, Essence-Pearls and Metamorphic-Acid,What are the two primary ingredients in Alchemical 'Transformation-Elixirs'?,-4.043455011003252e-07
43,require,1,0.2948203682899475,545, Transformation-Elixirs consist of Essence-Pearls and Metamorphic-Acid.,What are the two primary ingredients in Alchemical 'Transformation-Elixirs'?,1.0
43,'Essence-Pearls',1,-1.1920928955078125e-07,519, Essence-Pearls and Metamorphic-Acid,What are the two primary ingredients in Alchemical 'Transformation-Elixirs'?,-4.043455011003252e-07
